lotarea,bldgarea,comarea,resarea,officearea,retailarea,numbldgs,numfloors,lotdepth,bldgdepth,builtfar,residfar,commfar,facilfar,years,status,complaint_type
-0.02467510905288551,-0.1575494456138865,-0.05353969266377575,-0.15362194189891817,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,-1.0793534620052692,-0.8191483350819544,-0.7030505652958818,-0.6295674831814687,-0.8636871492000237,-0.20945551698992315,-1.1975713828676329,-0.14464428910352994,0,1
-0.0007336805517902362,0.20146739955293114,0.15596753773041835,0.15017716538586837,-0.06067577902589045,0.8014716656739125,0.8066927768282739,-0.35076220261289015,-0.08287406501170978,1.6069186633656074,0.42515865633033006,1.3079910472291068,-0.20945551698992315,1.1871081646071469,0.35613632162029984,0,1
0.030488089993503536,2.8943578625213475,0.06819743702065963,3.5574253374889993,-0.06067577902589045,0.5131137872441947,-0.2681396598205682,4.020785353741385,0.4608149587015679,1.8786797490904885,5.53725471991004,3.2137494645036493,-0.20945551698992315,2.253938488477443,0.11663255127412038,0,1
-0.0314185061307006,-0.1628319299595727,-0.10734276439885786,-0.12359424471592592,-0.06067577902589045,-0.0636019696152411,0.8066927768282739,-0.35076220261289015,0.09159477780247494,-0.1595283938461197,-0.3730124762731934,-0.6790206358982268,-0.20945551698992315,-0.5700241335321645,0.9222361424385421,0,1
-0.03203441359214039,-0.1838177995874351,-0.10734276439885786,-0.14968192596635857,-0.06067577902589045,-0.0636019696152411,0.8066927768282739,-0.35076220261289015,-0.03147861583055605,-0.49922975100222106,-0.6485715577672669,-0.8636871492000237,-0.20945551698992315,-1.1975713828676329,0.6174131619979502,0,1
-0.02246021106655397,-0.13238561109443595,-0.10734276439885786,-0.0857462128789138,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,0.37782905677948897,-0.09055384477441092,-0.2614388009929501,-0.48703692378798247,-0.8636871492000237,-0.20945551698992315,-1.1975713828676329,-0.6889710398903014,0,1
-0.03233052294860182,-0.18280932530325866,-0.10734276439885786,-0.14842828453327142,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,-0.35076220261289015,-0.09055384477441092,-0.5671700224334414,-0.6200654458885696,-0.6790206358982268,-0.20945551698992315,-0.5700241335321645,0.5085478118405958,0,0
-0.032824038542704215,-0.1689548095420726,-0.10734276439885786,-0.14830889011107262,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,-0.35076220261289015,-0.18901255968083572,-0.6351102938646616,-0.36351043898029434,-0.6790206358982268,-0.20945551698992315,-0.5700241335321645,0.39968246168324156,0,1
-0.03047490431477683,-0.16672175934139616,-0.10734276439885786,-0.14723434031128366,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,-0.35076220261289015,-0.12993733073698083,-0.39731934385539064,-0.48703692378798247,-0.8636871492000237,-0.20945551698992315,-1.1975713828676329,-0.4712403395755928,0,1
0.0016233499256427912,-0.17003531770369024,-0.10734276439885786,-0.13254882638083415,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,-0.35076220261289015,0.854649818327267,-0.737020701011492,-0.9906449003116342,-0.8636871492000237,-0.20945551698992315,-1.1975713828676329,0.29081711152588724,0,1
-0.033317554136806614,-0.12398165872629884,-0.10734276439885786,-0.07529920093652087,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,-0.35076220261289015,-0.2874712745872605,0.8256055419065743,0.47266884279482557,0.5619383334898478,-0.20945551698992315,1.1871081646071469,0.4214555317147124,0,1
-0.033282021014031236,-0.15101837405921995,-0.10734276439885786,-0.10890873078547643,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,0.37782905677948897,0.7997098554094823,-0.6079341852921736,-0.0024330218501289217,1.3079910472291068,-0.20945551698992315,1.1871081646071469,-1.2768439307400146,0,1
-0.0338308103546731,-0.16878673049470985,-0.10734276439885786,-0.1520101171992347,-0.06067577902589045,-0.0636019696152411,0.8066927768282739,-0.35076220261289015,-0.4843887044001101,-0.5671700224334414,-0.2589880287584044,-0.8636871492000237,-0.20945551698992315,-1.1975713828676329,0.07308641121117866,0,1
-0.016012923345200315,-0.057950604405221484,0.18229856794334598,-0.19021633230284316,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,-1.0793534620052692,-0.09055384477441092,1.5729485276499973,-0.20197580500100976,1.3079910472291068,-0.20945551698992315,1.1871081646071469,0.2690440414944164,0,1
-0.03233052294860182,-0.1804081960552195,-0.10734276439885786,-0.145443423978302,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,-0.35076220261289015,-1.075140993838659,-0.9544295695913968,-0.5820572967169734,-0.8636871492000237,-0.20945551698992315,-1.1975713828676329,-1.3421631408344272,0,1
0.01925172694698026,0.16333746709406902,0.5867431920139143,-0.19021633230284316,-0.06067577902589045,2.2167321330069676,-0.2681396598205682,-1.0793534620052692,-0.036204634146064334,1.6748589347968277,-0.18297173041521156,0.5619383334898478,-0.20945551698992315,1.1871081646071469,0.29081711152588724,0,1
-0.012984711659788033,0.5742667266034938,-0.019572663689099115,0.7330010373491953,-0.06067577902589045,0.2247559088144767,-0.2681396598205682,1.835011575564247,-0.6025391622878198,0.7236951347597439,3.076227061049176,1.3079910472291068,-0.20945551698992315,1.1871081646071469,0.3779093916517707,0,1
-0.030356460572192254,0.0875578280259526,-0.06345771404397849,0.15781840840659003,-0.06067577902589045,0.08057696959961781,-0.2681396598205682,1.835011575564247,-0.09055384477441092,1.4370679847875567,2.8576802033124964,0.5619383334898478,-0.20945551698992315,1.1871081646071469,0.7262785121553045,0,1
0.007150724579589589,1.0517312775760839,0.22179511326273743,1.162373228181545,-0.06067577902589045,1.0177400744962009,-0.2681396598205682,1.835011575564247,0.40173972975771305,2.1164706990997595,2.867182240605396,0.5619383334898478,-0.20945551698992315,1.1871081646071469,0.33436325158882896,0,1
-0.0344506659408657,-0.17786299905229794,-0.10734276439885786,-0.14227947179003442,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,-0.35076220261289015,-0.18901255968083572,-0.4652596152866109,-0.3730124762731934,0.5619383334898478,-0.20945551698992315,1.1871081646071469,-1.2332977906770728,0,1
-0.022183842333856632,-0.17471751973736663,-0.10734276439885786,-0.1383693044630245,-0.06067577902589045,-0.0636019696152411,0.8066927768282739,-0.532910017460985,-0.09055384477441092,-0.49922975100222106,-0.8291102663323496,-0.8636871492000237,-0.20945551698992315,-1.1975713828676329,0.5085478118405958,0,1
-0.028382398195782685,-0.1517867354185925,-0.10734276439885786,-0.10986388616306664,-0.06067577902589045,-0.0636019696152411,0.8066927768282739,-0.35076220261289015,-0.09055384477441092,0.2141430990255918,-0.4205226627376888,0.5619383334898478,-0.20945551698992315,1.1871081646071469,0.07308641121117866,0,1
-0.0204861486901444,0.14854651092614768,-0.10734276439885786,0.26348247205250713,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,1.106420316171868,-0.09055384477441092,1.1653068990626756,1.4703827585492297,0.5619383334898478,-0.20945551698992315,1.1871081646071469,0.24727097146294555,0,1
-0.035686428988498095,-0.17320480831110194,-0.10734276439885786,-0.13648884231339378,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,-0.35076220261289015,-0.09055384477441092,0.24811323474120195,-0.11645746936491788,1.3079910472291068,-0.20945551698992315,1.1871081646071469,0.9657822825014839,0,1
-0.025152832147976627,-0.18367373183255276,-0.10734276439885786,-0.14950283433306039,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,-0.35076220261289015,0.10636358503843867,-0.6690804295802717,-0.8481143409181477,1.3079910472291068,-0.20945551698992315,1.1871081646071469,-0.90670174020501,0,1
-0.027916519474950025,0.00399853019418927,-0.10734276439885786,0.08379386664334867,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,0.37782905677948897,-0.12993733073698083,1.0973666276314553,1.26133793810545,0.5619383334898478,-0.20945551698992315,1.1871081646071469,0.3779093916517707,0,1
-0.03233052294860182,-0.13733193734539664,-0.10734276439885786,-0.12466879451571491,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,-0.35076220261289015,-0.09055384477441092,-0.09158812241489943,0.10208938837176115,0.5619383334898478,-0.20945551698992315,1.1871081646071469,0.5085478118405958,0,1
-0.03357418224573985,-0.12134041655345573,-0.10734276439885786,-0.07201585432605452,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,0.37782905677948897,-0.18901255968083572,0.4519340490348628,0.5676892157238165,1.3079910472291068,-0.20945551698992315,1.1871081646071469,0.35613632162029984,0,1
-0.0027195873024582645,0.023687790028110518,0.33150773914993586,-0.19021633230284316,1.0567393028172263,-0.0636019696152411,-0.2681396598205682,-1.0793534620052692,-0.09055384477441092,1.6069186633656074,-0.20197580500100976,-1.2330201758036172,3.4480636557319118,2.253938488477443,0.2690440414944164,0,1
-0.036018071467734905,-0.17406921484039606,-0.10734276439885786,-0.13756339211318275,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,0.37782905677948897,-0.3465465035311154,-0.6748553526519255,-0.07844932019332171,-0.6790206358982268,-0.20945551698992315,-0.5700241335321645,-0.2535096392608842,0,0
-0.03281219416844576,-0.1634082009791021,-0.10734276439885786,-0.12431061124911857,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,-0.35076220261289015,-0.18901255968083572,-0.09158812241489943,-0.2684900660513033,-0.4204875172757112,-0.20945551698992315,-0.5700241335321645,0.9222361424385421,0,1
-0.023447242254758756,-0.15639690357482772,0.00236986148834057,-0.19021633230284316,-0.06067577902589045,0.2968453784219062,-0.2681396598205682,-1.0793534620052692,-0.18901255968083572,-0.09158812241489943,-0.6485715577672669,1.3079910472291068,-0.20945551698992315,1.1871081646071469,0.33436325158882896,0,1
-0.022855023541835887,0.34183741539330137,-0.10734276439885786,0.5037637467275446,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,1.835011575564247,-0.09055384477441092,0.757665270475354,3.35178614254325,1.3079910472291068,-0.20945551698992315,1.1871081646071469,0.4432286017461833,0,1
0.0022155686385656624,0.792049149400647,-0.10734276439885786,1.0634251007843092,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,2.5636028349566264,-0.09055384477441092,1.0633964919158452,2.392080375960442,1.3079910472291068,-0.20945551698992315,1.1871081646071469,0.18195176136853297,0,1
-0.03509421027557522,-0.17839124748686658,-0.10734276439885786,-0.15583073870959555,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,-0.35076220261289015,-0.09055384477441092,-0.6011401581490515,-0.31600025251579883,-0.6790206358982268,-0.20945551698992315,-0.5700241335321645,-0.4712403395755928,0,0
-0.035098158400328046,-0.1853064997212194,-0.10734276439885786,-0.1515325395104396,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,-0.35076220261289015,-1.112949140362726,-0.8049609724427123,-0.4680328492021843,-0.30968760929463324,-0.20945551698992315,-0.5700241335321645,0.39968246168324156,0,1
-0.0343045853250114,-0.17978390245072928,-0.10734276439885786,-0.16508380643000073,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,-1.0793534620052692,-0.09055384477441092,-0.4312894795710008,-0.4300247000305879,-0.6790206358982268,-0.20945551698992315,-0.5700241335321645,-0.035778938946175634,0,1
-0.03233052294860182,-0.12518222335031842,-0.10734276439885786,-0.1155948184286079,-0.06067577902589045,-0.0636019696152411,0.8066927768282739,-0.35076220261289015,-0.09055384477441092,0.24811323474120195,0.2921301342297429,-0.6790206358982268,-0.20945551698992315,-0.5700241335321645,0.18195176136853297,0,1
-0.030356460572192254,-0.010792425973732056,-0.10734276439885786,0.06540712562473712,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,1.106420316171868,-0.09055384477441092,1.0973666276314553,1.5559010941853217,3.2137494645036493,-0.20945551698992315,2.253938488477443,0.7262785121553045,0,1
-0.03571801398652065,-0.18665113210012133,-0.10734276439885786,-0.16156167097513682,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,-0.35076220261289015,-0.09055384477441092,-0.7709908367271021,-0.4300247000305879,-0.23582100397391445,-0.20945551698992315,-0.5700241335321645,-0.14464428910352994,0,1
-0.023447242254758756,-0.16456074301816093,-0.10734276439885786,-0.1257433443155039,-0.06067577902589045,-0.0636019696152411,0.8066927768282739,-0.35076220261289015,-0.18901255968083572,-0.55595987764729,-0.7245878561104597,-0.6790206358982268,-0.20945551698992315,-0.5700241335321645,-0.29705577932382593,0,1
-0.03075127304747417,-0.14559182195865142,-0.10734276439885786,-0.10216294593124556,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,0.37782905677948897,-0.09055384477441092,-0.09158812241489943,-0.18297173041521156,-0.30968760929463324,-0.20945551698992315,-0.5700241335321645,-0.5801056897329471,0,0
-0.02246021106655397,-0.1371878695905143,0.03747790177224407,-0.19021633230284316,0.02871742752155889,0.08057696959961781,0.8066927768282739,-0.35076220261289015,-0.09055384477441092,-0.8389311081583224,-0.5250450729595788,-1.2330201758036172,1.6193040693709944,-0.31900523379797724,-0.18819042916647166,0,0
-0.033976890970527404,-0.11836301628588716,0.07188378125046949,-0.19021633230284316,0.39567654039883843,-0.0636019696152411,-0.2681396598205682,-1.0793534620052692,-0.52377219036268,0.2141430990255918,0.7102197751173028,0.5619383334898478,-0.20945551698992315,1.1871081646071469,-0.8849286701735392,0,1
-0.029073320027526033,-0.15718927622668064,-0.10734276439885786,-0.13425019689716672,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,0.01353342708329939,-0.09055384477441092,-0.7709908367271021,-0.4490287746163861,-0.6790206358982268,-0.20945551698992315,-0.5700241335321645,0.07308641121117866,0,1
-0.035883835226139055,-0.1695550918540824,-0.10734276439885786,-0.13195185426984027,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,-0.35076220261289015,-0.09055384477441092,-0.2614388009929501,0.007069015442770176,1.3079910472291068,-0.20945551698992315,1.1871081646071469,0.9657822825014839,0,1
-0.033317554136806614,-0.15303532262757286,-0.10734276439885786,-0.11141601365165073,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,0.37782905677948897,-0.09055384477441092,-0.2954089367085602,-0.040441171021725314,-0.6790206358982268,-0.20945551698992315,-0.5700241335321645,-0.9720209502994226,0,1
-0.0218679923536311,-0.17186017593220002,-0.10734276439885786,-0.1348173204026109,-0.06067577902589045,-0.0636019696152411,0.8066927768282739,-0.35076220261289015,-0.03147861583055605,-0.2614388009929501,-0.8101061917465515,-0.30968760929463324,-0.20945551698992315,-0.5700241335321645,0.29081711152588724,0,1
-0.028978565033458373,-0.17147599525251375,-0.10734276439885786,-0.1601289379087515,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,-1.0793534620052692,-0.18901255968083572,-0.3633492081397805,-0.6200654458885696,-0.6790206358982268,-0.20945551698992315,-0.5700241335321645,0.07308641121117866,0,1
-0.03272533542388374,-0.1835776866626312,-0.10734276439885786,-0.14938343991086162,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,-0.35076220261289015,-0.09055384477441092,-0.49922975100222106,-0.6105634085956706,-0.8636871492000237,-0.20945551698992315,-1.1975713828676329,-0.5801056897329471,0,1
-0.03714723514704118,-0.16254379444980802,-0.10734276439885786,-0.1232360614493296,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,0.37782905677948897,-0.6243969969970461,-0.3490817511392242,0.5106769919664219,0.24431193061075715,-0.20945551698992315,-0.5700241335321645,-1.385709280897369,0,1
-0.019499117501939615,0.33583459227320345,-0.10734276439885786,0.4963015953401211,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,1.835011575564247,0.1670141534207963,1.3351575776407263,2.648635382868717,3.2137494645036493,-0.20945551698992315,2.253938488477443,0.4432286017461833,0,1
-0.02246021106655397,0.4174729867065355,-0.10734276439885786,0.5977868542090811,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,2.5636028349566264,-0.09055384477441092,1.1992770347782857,3.8648961563598005,0.9829779838179443,-0.20945551698992315,0.05752311580330384,0.33436325158882896,0,1
